time,terrain,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5,torque_6,torque_7,torque_8,torque_9,torque_10,torque_11,accel_x,accel_y,accel_z,height,contact_0,contact_1,contact_2,contact_3,roll,pitch,yaw
363.7800000010089,soft,1.3333179715678616,1.2641090885249349,3.625945671763194,-7.290425738078874,4.533594467928179,5.318313438546754,-1.2030283803880932,4.764353584340933,8.870589627547883,5.654290773835614,2.5076021334041294,12.83598781394026,-0.48255707853457075,0.3346639724828826,0.16722807250857305,0.2553324942608904,18.590067549612694,32.55021542553046,5.445736489498505,44.877253117991486,-0.010684313717603169,-0.1679058904883179,-0.36470681133866845
363.800000001009,soft,1.370341225552071,1.9712868649716682,4.195764109694522,-6.917353415715179,3.7575405848344134,4.648868136498834,-1.2098172926472848,3.945738388363094,8.588564966907645,5.617174968843186,3.1559232783814744,12.55939283256361,-0.6281897877776601,0.21122231337460526,0.2157777928804017,0.2543458505519136,22.50437571680592,29.580660048581546,5.6856345988190045,45.52041005225649,-0.022128966880141866,-0.15996289867189314,-0.3670621432865592
363.8200000010091,soft,1.3939833018375447,2.779543413144677,4.579583914782407,-6.545635035049441,2.93712212166954,4.0088910554919295,-1.2513044364200931,3.0806677336928896,8.322368798335948,5.543484466473107,3.8655318883832965,12.254554449019835,-0.6360927256954783,0.09853920279256989,0.18541225635927164,0.2534443687640312,24.615640296031785,26.97150798534472,4.608523539919786,2.098622618746894,-0.03369616077869689,-0.15323427913907173,-0.3687798330157369
363.8400000010092,soft,1.4325976712388613,3.660906345821325,4.891826883624839,-6.19346362885331,2.0963655894616275,3.4052911617893153,-1.308624381830599,2.1711026793216983,8.09636813014347,5.462588918847294,4.629911525802616,11.94672329354676,-0.5988376924292105,0.014024102820779628,0.16208493025543066,0.2526158673736678,25.98278809331899,24.759704135003755,4.346420989211295,3.0036670183546255,-0.04525248050430338,-0.14757584332925955,-0.3699219812202028
363.86000000100927,soft,1.5043329763527897,4.607504474784477,5.174610724991668,-5.848549961717738,1.2418030606264452,2.8449264872955715,-1.363237299099838,1.2525138591895626,7.85853953627782,5.401347613158814,5.446590333317043,11.67404102093479,-0.5332573109482929,-0.03513083811368755,0.11234577737224996,0.2518478204396873,26.87185680924245,22.94740244341785,4.491562656526958,3.1778201987806654,-0.05666654358041827,-0.14279087579181807,-0.37051737890607145
363.88000000100936,soft,1.6058671944812926,5.587246865217134,5.429538180996859,-5.509207685826169,0.35350315201733473,2.3310568426866975,-1.4004614616296156,0.2731486231017728,7.654808012312576,5.363801145512808,6.293283527302314,11.418156704795468,-0.483247974518956,-0.08484031683287703,0.07214160996203639,0.25112405035954705,27.479988184171045,21.672134112565693,4.712481175337386,3.4092461341856044,-0.06778141230906407,-0.13876211006816144,-0.3706156122230337
363.90000000100946,soft,1.6845392422840435,6.599582832745235,5.641547734444471,-5.177110043079634,-0.5667221652787993,1.8772645645423105,-1.4927286170324687,-0.7635244183692358,7.489726996659396,5.282097412413575,7.160956686969199,11.152768449698248,-0.47397169072537165,-0.12908752988554387,0.1059282534349374,0.25043311945534924,0.0,28.504612088664334,21.023652731049875,5.01338824321326,-0.07864181747382488,-0.13540200401904579,-0.3702591520124914
363.92000000100956,soft,1.7600018438436398,7.6490020834647865,5.774596913658817,-4.791872113115429,-1.5015607971354559,1.5104095651457354,-1.6386991017685255,-1.8445653306077805,7.350417179208284,5.1652721466414295,8.033700480653811,10.877494587281335,-0.4280126601010041,-0.15472988245936053,0.11999781936807252,0.2497852284761124,0.0,28.809946977430027,20.828637034238845,5.3008270890982905,-0.08935136764005897,-0.1326842106446188,-0.36943834373702783
363.94000000100965,soft,1.8523427812426012,8.6978955040329,5.894487688922475,-4.364296523590765,-2.4731040403331677,1.2423670971531107,-1.8316553986465105,-2.987165870050843,7.259855820054981,5.030132473080708,8.88070421075885,10.628231129564337,-0.3644256935383502,-0.16041785226767663,0.11464951922552746,0.24918171993645835,0.0,28.599368403260307,20.496302218674472,5.559020530345954,-0.0999616616702079,-0.13058228182430737,-0.36811186988445843
363.96000000100975,soft,1.9659520506955852,9.75347420050131,6.05566692690211,-3.9158866873348614,-3.403113957793215,1.0519293513821402,-2.0931362735307317,-4.11761556454738,7.183119262666273,4.860899785960633,9.7358251533566,10.346864869964987,-0.3228992262686507,-0.12882468026617053,0.1675647824128983,0.24862706958188388,0.0,28.187876882977474,21.59321778554055,5.812234340607816,-0.11056006743658219,-0.12898358974961954,-0.36619501282913025
363.98000000100984,soft,2.1157408842716148,10.721821967393034,6.305896379213799,-3.400347750816611,-4.261748920059674,0.9338164960164725,-2.415080579441926,-5.242286449131109,7.123759400439767,4.676873992135065,10.554548250698826,10.0562337126806,-0.35648932468872613,-0.0992099177084357,0.2813948850745974,0.24814513292176885,0.0,28.99593508553571,22.62259888107501,6.050350473245758,-0.12120423395091157,-0.12784923251132688,-0.36354402811345105
364.00000000100994,soft,2.268244834601693,11.504421676120556,6.609659339129939,-2.813343345502653,-5.0084244771758595,0.8769111611560896,-2.779502688202796,-6.415707067755804,7.107131596378641,4.486866443550964,11.295532471802746,9.778708054017713,-0.3980664304138539,-0.09367151470211241,0.40162369582133534,0.24778065843590127,0.0,30.5829541197413,23.296350427090182,6.212704960363958,-0.13188039682452057,-0.12736326169015916,-0.360040843169443
364.02000000101003,soft,1.7732428001266176,11.666233453570642,0.7834222204705359,-2.292009350207043,-1.8914920177487384,-3.384072519371042,-1.9374536058665646,-3.2417506704317507,-1.3925149321994574,3.1070616238835482,13.866957350545034,1.25352747583368,-1.0173720183195836,0.7753362869511389,-1.6516056002174426,0.24586864789664672,6.552402015227859,23.136777437907416,16.804147525624487,5.083678762471127,-0.14585197155391258,-0.1325428809251596,-0.35573741140116655
364.0400000010101,soft,2.1918370424062448,12.8299969368881,2.1724065410244044,-1.696497159610952,-2.9271100764160307,-2.9360720281811794,-2.353499773320633,-5.349005883703703,0.7349882893317545,3.051846493836946,14.767759525631147,2.29222499328675,-1.131171307340534,0.24150265193044076,-0.5457681385077843,0.2431934279898051,6.086416682844909,27.834687683785525,12.717236319570006,7.698913614279869,-0.1610692013785847,-0.1387968543014204,-0.35056100301031
364.0600000010102,soft,2.941275897070205,14.020180577925732,3.505639602545589,-1.493709458985954,-1.4894655752416086,-3.1754822502767253,-2.7535738963607033,-6.903909352612468,2.373272322200199,3.187071601186515,15.442028047063111,3.5772747225923194,-0.6553657353192678,-0.4529661205244491,-0.178622213394061,0.2402970826410294,6.2924551545817184,32.27485704935808,13.71446815909256,49.23439023213427,-0.17530314373367487,-0.1444814350846526,-0.3438366789295841
364.0800000010103,soft,3.7876177868345606,15.125270403454492,4.605441865222385,-1.7526271965753024,-1.5896926717177728,-2.737156788187148,-3.1396863480799055,-8.085560508492822,3.6319414152017586,3.351899482832988,15.934697536303306,4.849747680448269,-0.5334512811725939,-0.5190418201808701,0.4095410668041477,0.2373428505010086,4.730918700788896,36.91981732040444,12.689499529162553,54.078336133152355,-0.1872372344181938,-0.14972546052188804,-0.33539689184347465
364.1000000010104,soft,4.399853192840788,15.953100073699417,5.526361509920246,-1.7687597965415365,-1.928041813140422,-2.334515085866949,-3.603187806766162,-8.911803179768546,5.035195108048926,3.3585108569598328,16.29092275816627,5.942535072967136,-0.33278619801345505,-0.4902642239154735,0.8701990569416223,0.23455219928596555,43.406849304439945,13.520860704752756,56.30634577174649,11.784401201798575,-0.19750608431546005,-0.15475127131724797,-0.32550062484380893
364.1200000010105,soft,4.931730144870242,16.3891905046635,6.327545334207452,-1.7561785745841316,-2.2297111912170564,-1.9383570794592195,-3.938261745612417,-9.436837559078667,6.476810495436391,3.3710533023098277,16.536484331846484,6.796076300546122,-0.33959840516957474,-0.5838630040647996,1.2537724938993595,0.23211300890425926,45.87214793633493,13.540271656443915,59.692793286107474,46.63981644506499,-0.20618145948857336,-0.16015205161276375,-0.31448142601985773
364.1400000010106,soft,5.416726336079043,16.54580654304642,6.931588513978031,-1.7492511894295288,-2.489160390306737,-1.5560898284046898,-4.240929226200557,-9.632668432034304,7.871847381388523,3.356023987415491,16.607198490665876,7.510872310872511,-0.3252927345451569,-0.622364101916421,1.537054638499004,0.23017583467286803,47.42641237969539,14.163406807266169,61.23273545407121,47.39724050777068,-0.21299012579151472,-0.1665295000104329,-0.30245383012662125
364.1600000010107,soft,5.815910816085325,16.4980197314651,7.376554712259123,-1.7394365766688766,-2.7028016529805914,-1.185635161482678,-4.520214837503238,-9.576407821641531,9.126973530521909,3.3211141115623084,16.512725827496563,8.186855704381443,-0.3181058660643367,-0.5924521651373746,1.6759378219395866,0.22884557976147332,48.117899226947976,14.710889299128855,61.4593519428407,48.27899170668518,-0.21794011073479855,-0.17415356674186352,-0.28948970146608793
364.1800000010108,soft,6.118277924277393,16.287386095735954,7.689833928767078,-1.7242096755636054,-2.8759507064187337,-0.8295076075515155,-4.759206594487627,-9.394112993162157,10.20076912550457,3.2701612256965644,16.305332345564008,8.803520169329556,-0.44249993866242693,-0.4209681464773786,1.5558427848226137,0.2281725877853563,48.070989530787394,73.95430315902385,49.18217257315449,0.0,-0.221140506629103,-0.1831338598215619,-0.2757667578483579
364.2000000010109,soft,6.3314010405791326,15.97903484909832,7.916275609619908,-1.7097572352436006,-3.0196620908415808,-0.3569202096380526,-4.956036678062696,-9.172920501990205,10.953172698444085,3.190446952159651,16.025875435305025,9.384153174185514,-0.44316168182714,-0.31247442448845414,1.4296395248578457,0.22811975085452765,47.50578114250629,71.97709763433657,50.09929874120848,0.0,-0.22291177341963278,-0.1935411889664068,-0.2614385693003822
364.220000001011,soft,6.472658744556433,15.598864188156623,8.073440244916918,-1.6543352842562775,-3.104121928361123,0.14755195766754964,-5.075671029838205,-9.210009020171302,11.461435213860497,3.1477782070370144,15.763556525813152,9.84097261197173,-0.301407038899298,-0.3666553257437492,1.5405835771171639,0.22863553704060055,46.62714130976743,4.7012631292828,2.3783056751564877,67.51052086160537,-0.22346170944854618,-0.20531217675531052,-0.24674925866666553
364.2400000010111,soft,6.630253174184657,15.300652963187392,8.283277149682442,-1.6026122002795042,-3.1809833837568773,0.47088570488653936,-5.18595220152728,-9.663029261882526,11.368934176074042,3.1526601884290173,15.671887230624412,10.06360542869231,-0.063966172169561,-0.4212889529121334,1.386617394239879,0.22974400082346574,46.140945318615174,12.460390645829817,0.0,1.7530096436229667,-0.22238759669935163,-0.2175287356327538,-0.23202711042686772
364.2600000010112,soft,6.754380570196438,14.983562418024459,8.462909709592711,-1.562915063647216,-3.23902827115237,0.7663355647410963,-5.289245617389867,-9.922679862933112,11.380705969412611,3.1314245082570333,15.504806228581398,10.273042521001921,0.04879451693117533,-0.4948594525568116,1.2855515340016486,0.23140505730123997,45.549630917803285,16.325052336507472,0.0,2.511425037054747,-0.2197709401798416,-0.22962824466568318,-0.2173218486391735
364.2800000010113,soft,6.831525296357423,14.621074211988452,8.561565114194089,-1.5179946021162234,-3.2684861413074513,1.040348086548594,-5.391188282588574,-9.910587162818313,11.369378329142412,3.1004762190064157,15.273939316307736,10.465760726556132,0.15665186341405637,-0.5229695896104561,1.0624117165882212,0.23356468610297998,44.02738773307057,17.712613626742023,0.8074073263896451,2.9856153747972183,-0.21569491662706025,-0.24129885556236236,-0.2025622953504357
364.30000000101137,soft,6.0693336678365455,13.28553243180616,8.027955379963197,-1.3206201945262157,-3.2662127308476876,1.3325822851024611,-5.336630882296791,-9.417196725323551,11.258729879621555,3.219234889299702,15.108341966389924,10.663748038365522,0.381119393158284,-0.3444882228827849,0.2502435620162134,0.23609370101118143,34.74222913170553,14.225620792861344,0.0,3.2896792439708786,-0.2098991796282015,-0.25191718185473017,-0.18746967198086323
364.32000000101146,soft,5.005298090665555,11.256471091411518,6.833630071101666,-1.1367847517496261,-3.2450728220715224,1.5966230589558124,-5.17263568052031,-8.354629784962281,11.003793974205944,3.4773884342070107,15.03203934642913,10.948889420379343,0.6719371831010423,-0.14890985651249825,-0.617624747282717,0.238676301278117,26.42251674962875,11.59686029096538,3.790021007828507,0.0,-0.20174919334643543,-0.25995931567289376,-0.17107429881365202
364.34000000101156,soft,4.742166146158386,10.173745532646663,6.551696749168104,-1.1438712477904676,-3.201703174564618,1.7894236488584978,-5.102343266651771,-7.537252365124353,10.940508827161173,3.6254948235565685,14.904263559665132,11.303567106868087,0.8495722162894153,-0.005918516678364468,-0.8010044241960234,0.24101568955497615,25.529575514895114,10.866417248539697,6.839352157143491,0.0,-0.19193210262287877,-0.2647360457567404,-0.15308329153086864
364.36000000101166,soft,5.127394162018911,10.046598591526518,6.99547200384841,-1.2581544566772025,-3.1439483641751202,1.9334243276722525,-5.23038262804184,-7.214962520862075,10.434113938435814,3.5418412409941813,14.639799335309737,11.617219131329986,0.9726162683073236,0.03419093093490476,-0.7611645358125957,0.24303433691845455,29.257553374556128,5.446614648995348,1.6261309857378041,7.933689643616127,-0.18197323883612299,-0.26685890208861,-0.13421661859093062
364.38000000101175,soft,5.60730471286463,10.117699173021588,7.578333410592811,-1.330941922349339,-3.0678935652627484,2.0660882214521346,-5.406044848070417,-7.437417585682665,9.46200399486379,3.4086003071507713,14.25275221469359,11.914801861095263,1.0419649306638719,0.014423385733919065,-0.7549548121026608,0.24474111835726617,32.918930508589355,0.0,0.0,12.254564013702407,-0.17302839580842033,-0.2675316398902785,-0.11571047847421695
364.40000000101185,soft,5.996396412034675,10.200741012027986,8.043014956232978,-1.3429350424008875,-2.961156617098869,2.1931479387253114,-5.564539386728257,-7.72704265724021,9.240050748578659,3.244104199623886,13.862412673236586,12.165933937312072,0.9128815633553471,-0.0193966828985956,-0.5370724717253922,0.24615656673992728,35.57475268244718,0.5812217857375032,0.707112577873533,11.662745728489654,-0.16533108593921175,-0.2673320329570994,-0.09829482315486011
364.42000000101194,soft,6.357231802269627,10.319602274752778,8.427888971689656,-1.332643476594205,-2.845309893428464,2.299332738948822,-5.675219542482182,-7.693066096804295,9.780625772211764,3.0554141877809435,13.53987888088642,12.275425698123707,0.7606987371094919,-0.1107651592119114,-0.28060899868830946,0.24736602142970884,37.59262610354012,4.822528065187097,3.8789439765892384,7.994256954729669,-0.1587482428144883,-0.26606434117943123,-0.08189798061057939
364.44000000101204,soft,6.70662621218471,10.407380986973278,8.722513622689888,-1.326415390187533,-2.726904667160234,2.3799679825485267,-5.749490648792096,-7.392339760774806,10.549947258246261,2.86313780873124,13.20634988772063,12.28134824989812,0.6380064988751598,-0.22121888422761882,-0.0946221225045543,0.24846821822294946,39.14636772429543,8.36917726438699,5.178058112499707,5.481632459666426,-0.15285697667549933,-0.2636816078418503,-0.06624524581696638
364.46000000101213,soft,7.0151033189345124,10.40520735705066,8.929540846361832,-1.32735718767336,-2.6001411316889183,2.437539796986684,-5.803648101034217,-6.953276484511992,11.203501915853913,2.67148106656708,12.809297659710385,12.235715029740627,0.5325764598971044,-0.30536916616003645,0.0052066422083035845,0.2495335937137168,40.37820607976853,9.913049733264835,5.006089473109203,3.7896617808672044,-0.14728655457971596,-0.2603661806976488,-0.05111412022042029
364.48000000101223,soft,7.274484881248675,10.314099664765411,9.04664669108518,-1.3291008072698312,-2.4614206464375172,2.4755542917519167,-5.842109123406676,-6.436180161652167,11.738377561875005,2.483810476657573,12.35254876729705,12.152373023111826,0.4286980259569591,-0.3657570563485476,0.0396040952629914,0.25060016332571633,41.25057197941755,10.076941937045449,3.9625437798786916,2.225643600382344,-0.14177239024183,-0.2563679174276367,-0.03639004721729481
364.5000000010123,soft,7.4841546327947714,10.147398727826626,9.080188541921698,-1.3301765497960503,-2.3110559712171197,2.495472495302228,-5.863526086121723,-5.876866524635139,12.181887920616589,2.3032765790717216,11.855205759934108,12.033701965224807,0.32784163375243,-0.40141786792793605,0.0196789615258964,0.25167998839810296,41.776132107626196,9.629949179775508,2.867438605320617,1.2715013028418851,-0.13612940233369403,-0.25190635149029567,-0.022032886111082946
364.5200000010124,soft,7.647947389212581,9.920170712470997,9.042371266242043,-1.329350039093335,-2.1504578944083894,2.498416367202685,-5.868207277027721,-5.2944022409693074,12.55130690413203,2.131507843293421,11.335561366932096,11.88223204005088,0.23074141074762736,-0.42292869712387376,-0.03840255589577654,0.2527641320650119,42.01188358323575,8.853661916911156,1.7172558428219062,0.7154544176676622,-0.13023919567705655,-0.24714951263493276,-0.008053951784349696
364.5400000010125,soft,7.779327988060727,9.651406338688032,8.949029236856969,-1.3213260907754312,-1.9807718727999495,2.485652517713924,-5.857708074822285,-4.659514220161675,12.840001036660432,1.966922581021157,10.805692631518884,11.703243269618078,0.09825239604083087,-0.46902175251455147,-0.07628263164365785,0.2538306017606817,42.0655529933291,8.608111483778279,0.04136503114061407,2.138625267075673,-0.12401858288801434,-0.24220797209623834,0.00552943218707556
364.5600000010126,soft,7.87258802879984,9.336794146226138,8.804447205191579,-1.3237227803556013,-1.8073608451710896,2.455034688041228,-5.843471847714177,-3.999526992894313,13.070656003817964,1.803207893839917,10.249682227431986,11.519355256926222,0.03725473503937597,-0.4448058423931156,-0.21730439849640976,0.25485352859240396,41.88438939433126,6.07085485040319,0.0,1.6234794830393775,-0.11739959932310336,-0.2371733709010267,0.018747234065236804
364.5800000010127,soft,7.92811208071927,8.990277027428347,8.620246790855061,-1.3193593711384282,-1.6228568467778062,2.412923977911686,-5.818850497404646,-3.4056852439374916,13.280937112977863,1.6573893410970748,9.705139285114141,11.321417651731652,-0.04097201067845909,-0.4386002426441446,-0.33460712259009623,0.2557854621320634,41.57949977130291,3.656527906199726,0.0,1.2589025099748543,-0.1104047230569986,-0.23214294949239328,0.03147467168433172
364.6000000010128,soft,7.967572719489531,8.64711278623026,8.389064992401428,-1.313678800174612,-1.4345474783342782,2.3573102040581437,-5.7881642818181875,-2.839077242728191,13.45028048731642,1.525751381531243,9.179881780547472,11.112186924650672,-0.10789712935282196,-0.4434478642766405,-0.4267943418717831,0.2565805468922928,41.39126884082127,1.4966052850110474,0.0,0.9423196145413444,-0.10304486067483887,-0.22711071359908488,0.04361433544514945
364.6200000010129,soft,7.994206438047277,8.3376904440851,8.07546769264349,-1.3137474648298417,-1.2416210134935435,2.2887915470052587,-5.762355115983255,-2.298864205924991,13.576172441162909,1.3996172774381277,8.679342938418042,10.881702769607097,-0.1675292533939835,-0.4153450588426368,-0.4636048863291128,0.2572037527046276,41.26453968180773,0.13939304175557982,52.24078497575839,4.95755112776317,-0.09534066047347253,-0.22206567050887083,0.05508307870938553
364.640000001013,soft,7.992444354939347,8.014708540565172,7.763870456492959,-1.304428876494194,-1.0425843105777899,2.2135253956868333,-5.721659672730415,-1.759571242017416,13.620395880040363,1.3001784092919695,8.270154141754933,10.559436052972078,-0.14166357855434264,-0.45009819114083893,-0.46580109843575424,0.2576442744301877,40.840015104410796,0.0,52.57020540229698,5.009564151673359,-0.08732497847221624,-0.21689068163751327,0.06576772548944089
364.6600000010131,soft,7.946911109630339,7.620076439514117,7.504335319278932,-1.2978392563037142,-0.851388272704128,2.1266046234752087,-5.692633315143136,-1.2077226954194993,13.61662317990035,1.2157485065182225,7.874639655147392,10.234127284318218,-0.09380859541621782,-0.537806424315342,-0.5453946796888752,0.25789334428169847,40.295251425488864,0.0,52.76350709750132,4.799297052838536,-0.0789212913758743,-0.2114246987096607,0.07556607203683514
364.6800000010132,soft,7.889426882194657,7.2029976026011,7.237531621439658,-1.2888546394967877,-0.6575432732810149,2.032428530931946,-5.674996550939311,-0.6246814648999965,13.58439140123921,1.1516299252935185,7.463579866320843,9.946991455129856,-0.04490168874262088,-0.6039143905081306,-0.602978316687012,0.25792332656334815,39.75690731146517,0.0,52.88067693718862,4.687308073114975,-0.07006076535046228,-0.20560338623632674,0.08441288333723557
364.7000000010133,soft,7.821747173572621,6.760671974499905,6.96902265192808,-1.2804445466889627,-0.46329070342750234,1.9317382541580894,-5.6618170422363105,-0.004133821206885102,13.526706621335203,1.1176192730992158,7.0472718202686995,9.689585600438278,0.011986154201133846,-0.6582898590927867,-0.6444573483404712,0.2577119544408676,39.263905280628244,0.0,52.92989649375734,4.632691792396133,-0.06065689810220803,-0.19934453202590122,0.09221537748944168
364.7200000010134,soft,7.741836822638504,6.284583322152709,6.70552120671497,-1.2723391736379788,-0.27037446243745544,1.825778259263216,-5.652515180279665,0.6538975685927935,13.445147009393107,1.1162100971827398,6.624344959154684,9.460469319595669,0.07440991908652499,-0.7068323627288304,-0.6676993061755719,0.25724356097681633,38.88840212767033,0.0,52.90825244971269,4.6144800113022635,-0.05063292190756977,-0.19256283171625252,0.09887307867882318
364.74000000101347,soft,7.6531036217904305,5.767165306840918,6.458816679429233,-1.2579790910221538,0.06223946825864887,1.7025609398505663,-5.640649494947827,1.356019700991551,13.330923929906184,1.1551128417235623,6.197440275272273,9.257827378303192,0.11789459084044192,-0.721286602166117,-0.642099061788081,0.2565094689856345,38.52488458850483,1.13487231639749,52.71824560749594,4.663840555624125,-0.03990859224568461,-0.18517041478691149,0.10429622549281486
364.76000000101357,soft,7.579839587171419,5.2000969605163885,6.0418355917229345,-1.27466934106488,0.7318654118071576,2.3645924417746107,-5.6078901062442625,2.0026051482681777,13.214946833779585,1.2238308755315381,5.588180972884113,9.116537267066748,-0.11266470189779308,-0.5336929781437874,-0.2760779769194029,0.2555384821139255,36.585090295892975,7.5476009620283,52.576987873859835,5.0080167132922595,-0.028388318283332492,-0.17739204276755477,0.10853540583243937
364.78000000101366,soft,7.360861252078328,4.5994918594205245,5.361492940105287,-1.322623617577751,1.2884281823251538,3.450496537602821,-5.622351009561694,2.6241125835169097,13.020948892428182,1.2091884161990683,4.849351785463328,8.893618241407033,-0.497238056306863,-0.23061305863529705,0.1335010797343937,0.254480223710685,32.937247132031274,17.072306733130574,51.99062867926084,5.364619191256883,-0.016489968421430266,-0.1700117777486978,0.11180549066397638
364.80000000101376,soft,7.00056045815752,3.837346798993008,4.698248373030662,-1.3690531718464585,1.993385312419652,4.054233928105332,-5.603768428941304,3.271865776304841,12.759718892582638,1.2045973834611863,4.034564316736028,8.625313461068107,-0.616075101042727,-0.055824703257067364,0.22729828109506844,0.2534749977642342,29.975903626531665,21.29451433865144,50.87515229118997,4.598830887714467,-0.004609459639450841,-0.16373523296182668,0.11429757272040039
364.82000000101385,soft,6.637897026658423,3.0245073995599405,4.065481199758767,-1.396361915392845,2.806404164310802,4.451444741050382,-5.539270954731124,3.9840865905277405,12.456136022650652,1.2427392320945227,3.172273299131101,8.3798671169866,-0.6085018196463733,0.059573273037169895,0.20542776575782518,0.25255869543538356,27.383837290231906,23.512458962034707,49.45001422476995,4.1594689881641305,0.007205970323565589,-0.1586148681534659,0.11613091112145513
364.84000000101395,soft,6.295919511533006,2.1917338016309573,3.4674198497375293,-1.4244870433323942,3.699001852767909,4.775932382093939,-5.453377145854517,4.755374734415142,12.162584622600672,1.3143474589032014,2.293553996578737,8.129217882925845,-0.5483249299462698,0.10367761724814192,0.1905190961470623,0.25172806377410517,25.170072244779103,24.93786446069246,4.830649158743044,44.19109893300477,0.018915574948328046,-0.15449190906456295,0.11736510453292055
364.86000000101404,soft,5.946793199716585,1.3308921058292844,2.9049497560089126,-1.4983631521345984,4.641852515816025,5.052502620129068,-5.401557104517561,5.560891972547406,11.900484347562113,1.363432208702162,1.3686086526307268,7.894013769406273,-0.48859995765369363,0.1454172842998978,0.1221909132264173,0.2509706255626585,23.31625369343388,25.806364232303892,4.536472727589628,43.244924316293606,0.030424489519203367,-0.15119907294937557,0.11803497048413865
364.88000000101414,soft,5.610551314869291,0.4400492323564529,2.3911533932289646,-1.5970004723845237,5.620581587827471,5.3075513930418,-5.366241127126498,6.4047362737557325,11.64008607608342,1.4001677954914287,0.38896630407122945,7.6917480731707215,-0.43154744548365914,0.18292477575279745,0.08041821233803648,0.2502613730136783,22.014416253250914,26.42723330126484,4.124934437392454,42.320096257460335,0.041571775882496345,-0.14863170777632675,0.11820177688918361
364.90000000101423,soft,5.283897893224944,-0.4838698788147401,1.9391715990005696,-1.6740345871933904,6.631143150310568,5.5303808363830855,-5.286233550125634,7.2716294384673414,11.369002703351086,1.4932013785288842,-0.6447743808174046,7.528246535276475,-0.4126790636910736,0.22267625145640257,0.10903835838161621,0.2495872075282502,21.353801805566633,27.417892648926003,3.655830085975619,41.314598703708384,0.05241987793783138,-0.14669237950898675,0.11790490381295984
364.92000000101433,soft,4.9068455826516955,-1.4229853379080295,1.5626416916094978,-1.7514124952348609,7.679466200089015,5.668018670029314,-5.173424461797233,8.141890889276501,11.088480796622287,1.6378466477078624,-1.723796304358871,7.390786376623471,-0.36050483737527556,0.2415805104468525,0.1209156251334367,0.24895739053032404,21.057065177873206,0.0,27.794232591165986,3.1734011711639933,0.06306311250746809,-0.14536880358410165,0.11713119581829225
364.9400000010144,soft,4.479237949109947,-2.402002361456276,1.2913227114023293,-1.844440657634164,8.726629931421456,5.788478806194064,-5.040727504975482,8.985633560022807,10.833759124041556,1.8310432931493967,-2.8649611635298866,7.302062204850117,-0.3082588644410103,0.23055755593309193,0.12094545145749945,0.2483741066672248,20.7653587385607,0.0,27.650641520870042,2.666551503068048,0.0735526047543306,-0.14465062322215963,0.11583842018234425
364.9600000010145,soft,4.027835299800874,-3.3358613785290148,1.0972329961274845,-1.9577946312043126,9.774785481773486,5.95931819920199,-4.874213325454348,9.840660101778985,10.54358590710131,2.0930081127395703,-3.9895013024678145,7.226098867662743,-0.2893413845345505,0.1940193877487211,0.17550882637327017,0.2478425095404196,21.77564512911934,0.0,27.41237314949767,2.0201045195218277,0.08399147473515453,-0.14444217847982518,0.11394213703812292
364.9800000010146,soft,3.498879893415543,-4.191128718989656,0.9754470247850453,-2.1007116975476197,10.701281426531612,6.2478787979513015,-4.697426888697753,10.659854606270487,10.242986197088369,2.4107852015772218,-5.1064617234097085,7.164815120551208,-0.35572218855007576,0.19146550376414775,0.3047671499494075,0.24738848015997275,22.63794602984628,0.0,28.68415527966558,1.5038029084322195,0.09442011668928896,-0.14472710387134316,0.11129599271588554
365.0000000010147,soft,2.90205668906808,-4.930329699649201,0.9158226861700299,-2.2359148861906357,11.453532801316753,6.543195983479723,-4.5106673019309245,11.39588951513975,9.960666552617893,2.77086428764284,-6.292577162507603,7.1577248656789365,-0.40895353995942574,0.2009494309115592,0.4229326107860627,0.24705935193917494,23.216609208404762,0.0,30.228751100143583,1.2820825208434012,0.10479445545548756,-0.14573266997321355,0.1078060279658387
365.0200000010148,soft,2.332118163806165,-1.8501315943423462,-3.3642246820669186,-1.7476804534991173,11.616101850884972,0.7046932333353411,-3.1365482801990208,14.023523922527698,1.39966748429514,1.9540817953465695,-3.151255599903683,-1.376420882018774,-1.192139747775417,-0.48297990203156543,-1.6692427151687128,0.24518514184059997,16.76022256162007,6.4877946102421165,22.694539653876454,12.658596220643503,0.117721253279629,-0.15275452281386334,0.10349197528608493
365.0400000010149,soft,1.7800890722441016,-3.0678933671207114,-2.7685922788815898,-2.153992337216469,12.785439142728112,2.050635198014634,-3.061954809107158,14.926631957581666,2.425841181044582,2.4053866639974393,-5.232823044056368,0.7604005645471865,-1.2197850364335883,-0.031228864032332285,-0.45643878184672776,0.24254570985738663,15.198281507555668,5.702261374182839,27.17758416937561,10.156635032520521,0.13177248347399975,-0.16105938545369083,0.09824698650702096
365.060000001015,soft,1.2999476233974163,-1.8670096369513658,-3.0020169952010765,-2.8423655916855584,13.977912021683718,3.3520404216998205,-3.1362283284704238,15.623494869743443,3.661103136854999,2.866314409956137,-6.738910339033733,2.454164848377438,-0.5628525470779804,0.5951955551099138,-0.15294346588440919,0.23970202733108922,5.9186732599435485,31.364802713456413,10.656905717487406,30.479526522480285,0.1451223997579723,-0.16878346638295885,0.09143220254345615
